,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1431,2017,08_JPN,energy,lt,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.0009643536,estimated $ calculate_energy_and_activity(),0.0009643536,single_datapoint,no_comment
1432,2017,08_JPN,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10747354497.354494,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1433,2017,08_JPN,travel_km,lt,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,398625.00000000006,estimated $ calculate_energy_and_activity(),398625.00000000006,single_datapoint,no_comment
1434,2017,08_JPN,turnover_rate,lt,%,road,passenger,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1435,2018,08_JPN,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10747354497.354494,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1436,2018,08_JPN,turnover_rate,lt,%,road,passenger,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1437,2019,08_JPN,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10747354497.354494,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1438,2019,08_JPN,turnover_rate,lt,%,road,passenger,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1439,2020,08_JPN,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10747354497.354494,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1440,2020,08_JPN,turnover_rate,lt,%,road,passenger,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1441,2021,08_JPN,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10747354497.354494,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1442,2021,08_JPN,turnover_rate,lt,%,road,passenger,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1443,2022,08_JPN,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10747354497.354494,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1444,2022,08_JPN,turnover_rate,lt,%,road,passenger,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1445,2010,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1446,2010,08_JPN,turnover_rate,mt,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1447,2011,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1448,2011,08_JPN,turnover_rate,mt,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1449,2012,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1450,2012,08_JPN,turnover_rate,mt,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1451,2013,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1452,2013,08_JPN,turnover_rate,mt,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1453,2014,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1454,2014,08_JPN,turnover_rate,mt,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1455,2015,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1456,2015,08_JPN,turnover_rate,mt,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1457,2016,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1458,2016,08_JPN,turnover_rate,mt,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1459,2017,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,56362500.0,estimated $ calculate_energy_and_activity(),18393750.0,single_datapoint,no_comment
1460,2017,08_JPN,energy,mt,pj,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.029482693266000982,estimated $ calculate_energy_and_activity(),0.00962159750297637,single_datapoint,no_comment
1461,2017,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1462,2017,08_JPN,travel_km,mt,km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,10020000.0,estimated $ calculate_energy_and_activity(),3270000.0,single_datapoint,no_comment
1463,2017,08_JPN,turnover_rate,mt,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1464,2018,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,56362500.0,estimated $ calculate_energy_and_activity(),843750.0,single_datapoint,no_comment
1465,2018,08_JPN,energy,mt,pj,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.029482693266000982,estimated $ calculate_energy_and_activity(),0.0004413576836227692,single_datapoint,no_comment
1466,2018,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1467,2018,08_JPN,travel_km,mt,km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,10020000.0,estimated $ calculate_energy_and_activity(),150000.0,single_datapoint,no_comment
1468,2018,08_JPN,turnover_rate,mt,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1469,2019,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,56362500.0,estimated $ calculate_energy_and_activity(),9281250.0,single_datapoint,no_comment
1470,2019,08_JPN,energy,mt,pj,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.029482693266000982,estimated $ calculate_energy_and_activity(),0.004854934519850461,single_datapoint,no_comment
1471,2019,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1472,2019,08_JPN,travel_km,mt,km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,10020000.0,estimated $ calculate_energy_and_activity(),1650000.0,single_datapoint,no_comment
1473,2019,08_JPN,turnover_rate,mt,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1474,2020,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,56362500.0,estimated $ calculate_energy_and_activity(),9281250.0,single_datapoint,no_comment
1475,2020,08_JPN,energy,mt,pj,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.029482693266000982,estimated $ calculate_energy_and_activity(),0.004854934519850461,single_datapoint,no_comment
1476,2020,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1477,2020,08_JPN,travel_km,mt,km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,10020000.0,estimated $ calculate_energy_and_activity(),1650000.0,single_datapoint,no_comment
1478,2020,08_JPN,turnover_rate,mt,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1479,2021,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,56362500.0,estimated $ calculate_energy_and_activity(),9281250.0,single_datapoint,no_comment
1480,2021,08_JPN,energy,mt,pj,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.029482693266000982,estimated $ calculate_energy_and_activity(),0.004854934519850461,single_datapoint,no_comment
1481,2021,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1482,2021,08_JPN,travel_km,mt,km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,10020000.0,estimated $ calculate_energy_and_activity(),1650000.0,single_datapoint,no_comment
1483,2021,08_JPN,turnover_rate,mt,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1484,2022,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,56362500.0,estimated $ calculate_energy_and_activity(),9281250.0,single_datapoint,no_comment
1485,2022,08_JPN,energy,mt,pj,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.029482693266000982,estimated $ calculate_energy_and_activity(),0.004854934519850461,single_datapoint,no_comment
1486,2022,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1487,2022,08_JPN,travel_km,mt,km,road,freight,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,10020000.0,estimated $ calculate_energy_and_activity(),1650000.0,single_datapoint,no_comment
1488,2022,08_JPN,turnover_rate,mt,%,road,freight,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1489,2010,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2524677275.6721735,usa_alternative_fuels_data_center,97102972.14123748,manual,no_comment
1490,2010,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1491,2011,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2524677275.6721735,usa_alternative_fuels_data_center,97102972.14123748,manual,no_comment
1492,2011,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1493,2012,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2524677275.6721735,usa_alternative_fuels_data_center,97102972.14123748,manual,no_comment
1494,2012,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1495,2013,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2524677275.6721735,usa_alternative_fuels_data_center,97102972.14123748,manual,no_comment
1496,2013,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1497,2014,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2524677275.6721735,usa_alternative_fuels_data_center,97102972.14123748,manual,no_comment
1498,2014,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1499,2015,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2524677275.6721735,usa_alternative_fuels_data_center,97102972.14123748,manual,no_comment
1500,2015,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1501,2016,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2524677275.6721735,usa_alternative_fuels_data_center,97102972.14123748,manual,no_comment
1502,2016,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1503,2017,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,924750000.0,estimated $ calculate_energy_and_activity(),924750000.0,single_datapoint,no_comment
1504,2017,08_JPN,energy,mt,pj,road,freight,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1.6930480743769423,estimated $ calculate_energy_and_activity(),1.6930480743769423,single_datapoint,no_comment
1505,2017,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2524677275.6721735,usa_alternative_fuels_data_center,97102972.14123748,manual,no_comment
1506,2017,08_JPN,travel_km,mt,km,road,freight,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,164400000.0,estimated $ calculate_energy_and_activity(),164400000.0,single_datapoint,no_comment
1507,2017,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1508,2018,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2524677275.6721735,usa_alternative_fuels_data_center,97102972.14123748,manual,no_comment
1509,2018,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1510,2019,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2524677275.6721735,usa_alternative_fuels_data_center,97102972.14123748,manual,no_comment
1511,2019,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1512,2020,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2524677275.6721735,usa_alternative_fuels_data_center,97102972.14123748,manual,no_comment
1513,2020,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1514,2021,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2524677275.6721735,usa_alternative_fuels_data_center,97102972.14123748,manual,no_comment
1515,2021,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1516,2022,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2524677275.6721735,usa_alternative_fuels_data_center,97102972.14123748,manual,no_comment
1517,2022,08_JPN,turnover_rate,mt,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1518,2010,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1519,2010,08_JPN,turnover_rate,mt,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1520,2011,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1521,2011,08_JPN,turnover_rate,mt,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1522,2012,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1523,2012,08_JPN,turnover_rate,mt,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1524,2013,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1525,2013,08_JPN,turnover_rate,mt,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1526,2014,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1527,2014,08_JPN,turnover_rate,mt,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1528,2015,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1529,2015,08_JPN,turnover_rate,mt,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1530,2016,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1531,2016,08_JPN,turnover_rate,mt,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1532,2017,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1533,2017,08_JPN,turnover_rate,mt,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1534,2018,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1535,2018,08_JPN,turnover_rate,mt,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1536,2019,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1537,2019,08_JPN,turnover_rate,mt,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1538,2020,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1539,2020,08_JPN,turnover_rate,mt,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1540,2021,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1541,2021,08_JPN,turnover_rate,mt,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1542,2022,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8836370464.852608,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1543,2022,08_JPN,turnover_rate,mt,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1544,2010,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2852742684.375331,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1545,2010,08_JPN,turnover_rate,mt,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
