,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1105,2021,01_AUS,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,968.6522952829185,estimated $ calculate_energy_and_activity(),338.8906732861353,single_datapoint,no_comment
1106,2021,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1107,2021,01_AUS,travel_km,lcv,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,168214011953.72766,estimated $ calculate_energy_and_activity(),59831439285.50692,single_datapoint,no_comment
1108,2021,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,170721961296.49487,estimated $ calculate_energy_and_activity(),59831439285.50692,single_datapoint,no_comment
1109,2022,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,usa_alternative_fuels_data_center,176550858.43861356,manual,no_comment
1110,2022,01_AUS,turnover_rate,lcv,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1111,2010,01_AUS,turnover_rate,lcv,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1112,2010,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1113,2011,01_AUS,turnover_rate,lcv,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1114,2011,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1115,2012,01_AUS,turnover_rate,lcv,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1116,2012,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1117,2013,01_AUS,turnover_rate,lcv,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1118,2013,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1119,2014,01_AUS,turnover_rate,lcv,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1120,2014,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1121,2015,01_AUS,turnover_rate,lcv,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1122,2015,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1123,2016,01_AUS,turnover_rate,lcv,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1124,2016,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1125,2017,01_AUS,turnover_rate,lcv,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1126,2017,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,367893664.08047056,8th_-_new_vtypes_and_drives $ reference,367893664.08047056,single_datapoint,no_comment
1127,2017,01_AUS,energy,lcv,pj,road,freight,lpg,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,3.2948425396128203,8th_-_new_vtypes_and_drives $ reference,3.2948425396128203,single_datapoint,no_comment
1128,2017,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,usa_alternative_fuels_data_center,176550858.43861356,manual,no_comment
1129,2018,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,usa_alternative_fuels_data_center,176550858.43861356,manual,no_comment
1130,2018,01_AUS,turnover_rate,lcv,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1131,2019,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1132,2019,01_AUS,turnover_rate,lcv,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1133,2020,01_AUS,turnover_rate,lcv,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1134,2020,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1135,2021,01_AUS,turnover_rate,lcv,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1136,2021,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1137,2022,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,usa_alternative_fuels_data_center,176550858.43861356,manual,no_comment
1138,2022,01_AUS,turnover_rate,lcv,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1139,2010,01_AUS,turnover_rate,lcv,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1140,2010,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1141,2011,01_AUS,turnover_rate,lcv,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1142,2011,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1143,2012,01_AUS,turnover_rate,lcv,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1144,2012,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1145,2013,01_AUS,turnover_rate,lcv,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1146,2013,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1147,2014,01_AUS,turnover_rate,lcv,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1148,2014,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
1149,2015,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1150,2015,01_AUS,turnover_rate,lcv,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1151,2016,01_AUS,turnover_rate,lcv,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1152,2016,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1153,2017,01_AUS,turnover_rate,lcv,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1154,2017,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
1155,2018,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
1156,2018,01_AUS,turnover_rate,lcv,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1157,2019,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1158,2019,01_AUS,turnover_rate,lcv,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1159,2020,01_AUS,turnover_rate,lcv,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1160,2020,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1161,2021,01_AUS,turnover_rate,lcv,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1162,2021,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1163,2022,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1164,2022,01_AUS,turnover_rate,lcv,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1165,2010,01_AUS,turnover_rate,lcv,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1166,2010,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1167,2011,01_AUS,turnover_rate,lcv,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1168,2011,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1169,2012,01_AUS,turnover_rate,lcv,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1170,2012,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1171,2013,01_AUS,turnover_rate,lcv,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1172,2013,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1173,2014,01_AUS,turnover_rate,lcv,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1174,2014,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1175,2015,01_AUS,turnover_rate,lcv,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1176,2015,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1177,2016,01_AUS,turnover_rate,lcv,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1178,2016,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1179,2017,01_AUS,turnover_rate,lcv,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1180,2017,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,613456.0171431,8th_-_new_vtypes_and_drives $ reference,613456.0171431,single_datapoint,no_comment
1181,2017,01_AUS,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0013275190174135,8th_-_new_vtypes_and_drives $ reference,0.0013275190174135,single_datapoint,no_comment
1182,2017,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1183,2018,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1184,2018,01_AUS,turnover_rate,lcv,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1185,2019,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1186,2019,01_AUS,turnover_rate,lcv,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1187,2020,01_AUS,turnover_rate,lcv,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1188,2020,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1189,2021,01_AUS,turnover_rate,lcv,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1190,2021,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1191,2022,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1192,2022,01_AUS,turnover_rate,lcv,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1193,2010,01_AUS,turnover_rate,lt,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1194,2010,01_AUS,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1195,2011,01_AUS,turnover_rate,lt,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1196,2011,01_AUS,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1197,2012,01_AUS,turnover_rate,lt,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1198,2012,01_AUS,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1199,2013,01_AUS,turnover_rate,lt,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1200,2013,01_AUS,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1201,2014,01_AUS,turnover_rate,lt,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1202,2014,01_AUS,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1203,2015,01_AUS,turnover_rate,lt,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1204,2015,01_AUS,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1205,2016,01_AUS,turnover_rate,lt,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1206,2016,01_AUS,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1207,2017,01_AUS,turnover_rate,lt,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1208,2017,01_AUS,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1209,2018,01_AUS,turnover_rate,lt,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1210,2018,01_AUS,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1211,2019,01_AUS,turnover_rate,lt,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1212,2019,01_AUS,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1213,2020,01_AUS,turnover_rate,lt,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1214,2020,01_AUS,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1215,2021,01_AUS,turnover_rate,lt,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
