,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1133,2019,01_AUS,turnover_rate,lcv,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1134,2020,01_AUS,turnover_rate,lcv,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1135,2020,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1136,2021,01_AUS,turnover_rate,lcv,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1137,2021,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,usa_alternative_fuels_data_center,176550858.43861356,manual,no_comment
1138,2022,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1139,2022,01_AUS,turnover_rate,lcv,%,road,freight,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1140,2010,01_AUS,turnover_rate,lcv,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1141,2010,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,18780418556.311405,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1142,2011,01_AUS,turnover_rate,lcv,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1143,2011,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,18780418556.311405,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1144,2012,01_AUS,turnover_rate,lcv,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1145,2012,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,18780418556.311405,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1146,2013,01_AUS,turnover_rate,lcv,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1147,2013,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,18780418556.311405,usa_alternative_fuels_data_center,617928004.5351474,manual,no_comment
1148,2014,01_AUS,turnover_rate,lcv,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1149,2014,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,18780418556.311405,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1150,2015,01_AUS,turnover_rate,lcv,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1151,2015,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,18780418556.311405,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1152,2016,01_AUS,turnover_rate,lcv,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1153,2016,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,18780418556.311405,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1154,2017,01_AUS,turnover_rate,lcv,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1155,2017,01_AUS,energy,lcv,pj,road,freight,fcev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
1156,2017,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
1157,2017,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,18780418556.311405,usa_alternative_fuels_data_center,617928004.5351474,manual,no_comment
1158,2018,01_AUS,turnover_rate,lcv,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1159,2018,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,18780418556.311405,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1160,2019,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,18780418556.311405,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1161,2019,01_AUS,turnover_rate,lcv,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1162,2020,01_AUS,turnover_rate,lcv,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1163,2020,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,18780418556.311405,usa_alternative_fuels_data_center,617928004.5351474,manual,no_comment
1164,2021,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,18780418556.311405,usa_alternative_fuels_data_center,617928004.5351474,manual,no_comment
1165,2021,01_AUS,turnover_rate,lcv,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1166,2022,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,18780418556.311405,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1167,2022,01_AUS,turnover_rate,lcv,%,road,freight,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1168,2010,01_AUS,turnover_rate,lcv,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1169,2010,01_AUS,travel_km,lcv,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1651481283450.2588,estimated $ calculate_energy_and_activity(),115591532191.30951,single_datapoint,no_comment
1170,2010,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1657090991524.4995,estimated $ calculate_energy_and_activity(),115591532191.30951,manual,no_comment
1171,2010,01_AUS,energy,lcv,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8308.53150142181,estimated $ calculate_energy_and_activity(),579.4279727327291,manual,no_comment
1172,2010,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6063089122.295853,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1173,2011,01_AUS,turnover_rate,lcv,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1174,2011,01_AUS,travel_km,lcv,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1651481283450.2588,estimated $ calculate_energy_and_activity(),118704493805.31076,single_datapoint,no_comment
1175,2011,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6063089122.295853,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1176,2011,01_AUS,energy,lcv,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8308.53150142181,estimated $ calculate_energy_and_activity(),595.0323773374737,manual,no_comment
1177,2011,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1657090991524.4995,estimated $ calculate_energy_and_activity(),118704493805.31076,manual,no_comment
1178,2012,01_AUS,turnover_rate,lcv,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1179,2012,01_AUS,travel_km,lcv,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1651481283450.2588,estimated $ calculate_energy_and_activity(),122505338322.78046,single_datapoint,no_comment
1180,2012,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6063089122.295853,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1181,2012,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1657090991524.4995,estimated $ calculate_energy_and_activity(),122505338322.78046,manual,no_comment
1182,2012,01_AUS,energy,lcv,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8308.53150142181,estimated $ calculate_energy_and_activity(),614.0849462556263,manual,no_comment
1183,2013,01_AUS,turnover_rate,lcv,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1184,2013,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6063089122.295853,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1185,2013,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1657090991524.4995,estimated $ calculate_energy_and_activity(),126916338861.9707,manual,no_comment
1186,2013,01_AUS,energy,lcv,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8308.53150142181,estimated $ calculate_energy_and_activity(),636.1960564009258,manual,no_comment
1187,2013,01_AUS,travel_km,lcv,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1651481283450.2588,estimated $ calculate_energy_and_activity(),126916338861.9707,single_datapoint,no_comment
1188,2014,01_AUS,turnover_rate,lcv,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1189,2014,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6063089122.295853,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1190,2014,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1657090991524.4995,estimated $ calculate_energy_and_activity(),131478906820.56929,manual,no_comment
1191,2014,01_AUS,energy,lcv,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8308.53150142181,estimated $ calculate_energy_and_activity(),659.0669315644341,manual,no_comment
1192,2014,01_AUS,travel_km,lcv,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1651481283450.2588,estimated $ calculate_energy_and_activity(),131478906820.56929,single_datapoint,no_comment
1193,2015,01_AUS,turnover_rate,lcv,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1194,2015,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6063089122.295853,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1195,2015,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1657090991524.4995,estimated $ calculate_energy_and_activity(),135023252628.27109,manual,no_comment
1196,2015,01_AUS,energy,lcv,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8308.53150142181,estimated $ calculate_energy_and_activity(),676.8337442979259,manual,no_comment
1197,2015,01_AUS,travel_km,lcv,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1651481283450.2588,estimated $ calculate_energy_and_activity(),135023252628.27109,single_datapoint,no_comment
1198,2016,01_AUS,turnover_rate,lcv,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1199,2016,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6063089122.295853,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1200,2016,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1657090991524.4995,estimated $ calculate_energy_and_activity(),138431576392.91415,manual,no_comment
1201,2016,01_AUS,energy,lcv,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8308.53150142181,estimated $ calculate_energy_and_activity(),693.9187166304615,manual,no_comment
1202,2016,01_AUS,travel_km,lcv,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1651481283450.2588,estimated $ calculate_energy_and_activity(),138431576392.91415,single_datapoint,no_comment
1203,2017,01_AUS,turnover_rate,lcv,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1204,2017,01_AUS,travel_km,lcv,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1651481283450.2588,estimated $ calculate_energy_and_activity(),142597737254.5987,single_datapoint,no_comment
1205,2017,01_AUS,energy,lcv,pj,road,freight,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,8308.53150142181,8th_-_new_vtypes_and_drives $ reference,30.118421025144016,manual,no_comment
1206,2017,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,1657090991524.4995,estimated $ calculate_energy_and_activity(),142597737254.5987,manual,no_comment
1207,2017,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6063089122.295853,usa_alternative_fuels_data_center,199492495.4108628,manual,no_comment
1208,2018,01_AUS,turnover_rate,lcv,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1209,2018,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6063089122.295853,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1210,2018,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1657090991524.4995,estimated $ calculate_energy_and_activity(),147401258546.61557,manual,no_comment
1211,2018,01_AUS,energy,lcv,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8308.53150142181,estimated $ calculate_energy_and_activity(),738.8812207849561,manual,no_comment
1212,2018,01_AUS,travel_km,lcv,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1651481283450.2588,estimated $ calculate_energy_and_activity(),147401258546.61557,single_datapoint,no_comment
1213,2019,01_AUS,turnover_rate,lcv,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1214,2019,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6063089122.295853,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1215,2019,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1657090991524.4995,estimated $ calculate_energy_and_activity(),153009253064.7227,manual,no_comment
1216,2019,01_AUS,energy,lcv,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8308.53150142181,estimated $ calculate_energy_and_activity(),766.9925264586719,manual,no_comment
1217,2019,01_AUS,travel_km,lcv,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1651481283450.2588,estimated $ calculate_energy_and_activity(),153009253064.7227,single_datapoint,no_comment
1218,2020,01_AUS,turnover_rate,lcv,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1219,2020,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6063089122.295853,usa_alternative_fuels_data_center,199492495.4108628,manual,no_comment
1220,2020,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1657090991524.4995,estimated $ calculate_energy_and_activity(),157306267131.82974,manual,no_comment
1221,2020,01_AUS,energy,lcv,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8308.53150142181,estimated $ calculate_energy_and_activity(),788.5322543479701,manual,no_comment
1222,2020,01_AUS,travel_km,lcv,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1651481283450.2588,estimated $ calculate_energy_and_activity(),157306267131.82974,single_datapoint,no_comment
1223,2021,01_AUS,turnover_rate,lcv,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1224,2021,01_AUS,energy,lcv,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8308.53150142181,estimated $ calculate_energy_and_activity(),814.6438195314524,manual,no_comment
1225,2021,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6063089122.295853,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1226,2021,01_AUS,travel_km,lcv,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1651481283450.2588,estimated $ calculate_energy_and_activity(),162515328429.36603,single_datapoint,no_comment
1227,2021,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1657090991524.4995,estimated $ calculate_energy_and_activity(),162515328429.36603,manual,no_comment
1228,2022,01_AUS,turnover_rate,lcv,%,road,freight,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1229,2022,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6063089122.295853,usa_alternative_fuels_data_center,199492495.4108628,manual,no_comment
1230,2010,01_AUS,turnover_rate,lcv,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1231,2010,01_AUS,travel_km,lcv,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,452890409365.833,estimated $ calculate_energy_and_activity(),31698994628.613834,single_datapoint,no_comment
1232,2010,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,455398358708.6003,estimated $ calculate_energy_and_activity(),31698994628.613834,manual,no_comment
1233,2010,01_AUS,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2581.085108862734,estimated $ calculate_energy_and_activity(),179.54596714484694,manual,no_comment
1234,2010,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1235,2011,01_AUS,turnover_rate,lcv,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1236,2011,01_AUS,travel_km,lcv,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,452890409365.833,estimated $ calculate_energy_and_activity(),32552670945.64708,single_datapoint,no_comment
1237,2011,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1238,2011,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,455398358708.6003,estimated $ calculate_energy_and_activity(),32552670945.64708,manual,no_comment
1239,2011,01_AUS,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2581.085108862734,estimated $ calculate_energy_and_activity(),184.38126686858104,manual,no_comment
1240,2012,01_AUS,turnover_rate,lcv,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1241,2012,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1242,2012,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,455398358708.6003,estimated $ calculate_energy_and_activity(),33594987347.71763,manual,no_comment
1243,2012,01_AUS,travel_km,lcv,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,452890409365.833,estimated $ calculate_energy_and_activity(),33594987347.71763,single_datapoint,no_comment
1244,2012,01_AUS,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2581.085108862734,estimated $ calculate_energy_and_activity(),190.2850410631028,manual,no_comment
1245,2013,01_AUS,turnover_rate,lcv,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1246,2013,01_AUS,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1247,2013,01_AUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,455398358708.6003,estimated $ calculate_energy_and_activity(),34804628570.979454,manual,no_comment
1248,2013,01_AUS,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2581.085108862734,estimated $ calculate_energy_and_activity(),197.13655814979208,manual,no_comment
